Date,Open,High,Low,Close,Volume
2019-07-04,17071.6,17127.8,17062.6,17098.8,0
2019-07-05,17120.5,17156.8,16934.2,16960.8,0
2019-07-08,16904.4,16909.2,16546.2,16597.4,0
2019-07-09,16564.8,16594.8,16429.4,16560.4,0
2019-07-10,16523.2,16641.5,16464.9,16493.0,0
2019-07-11,16590.6,16632.7,16497.2,16606.2,0
2019-07-12,16645.1,16671.8,16534.9,16558.6,0
2019-07-15,16678.9,16684.2,16561.3,16658.8,0
2019-07-16,16676.8,16740.7,16635.6,16719.9,0
2019-07-17,16732.0,16819.9,16705.4,16803.2,0
2019-07-18,16790.5,16833.7,16705.9,16731.2,0
2019-07-19,16749.6,16779.7,16435.5,16460.7,0
2019-07-22,16396.1,16409.8,16176.0,16211.7,0
2019-07-23,16241.2,16245.3,16119.8,16147.0,0
2019-07-24,16133.2,16229.7,16038.5,16090.5,0
2019-07-25,16110.0,16241.0,16086.6,16127.5,0
2019-07-26,16124.2,16199.2,16066.2,16174.0,0
2019-07-29,16235.8,16243.2,16038.9,16134.2,0
2019-07-30,16176.6,16253.2,15992.0,16025.5,0
2019-07-31,15932.7,16093.4,15880.4,16055.2,0
2019-08-01,15964.0,16007.0,15660.5,15790.6,0
2019-08-02,15718.2,15934.2,15603.0,15807.9,0
2019-08-05,15663.1,15705.8,15557.3,15683.9,0
2019-08-06,15625.7,15935.2,15621.8,15835.8,0
2019-08-07,15865.0,15938.0,15712.8,15742.3,0
2019-08-08,15821.5,16008.5,15731.5,15971.1,0
2019-08-09,16046.8,16206.5,16015.8,16112.9,0
2019-08-13,16055.7,16071.7,15607.1,15640.0,0
2019-08-14,15740.6,15856.5,15643.2,15796.5,0
2019-08-16,15831.3,15851.3,15635.7,15810.0,0
2019-08-19,15876.3,15955.0,15797.0,15814.5,0
2019-08-20,15832.8,15874.5,15731.7,15778.0,0
2019-08-21,15793.8,15845.2,15656.3,15671.7,0
2019-08-22,15653.8,15656.3,15352.2,15384.2,0
2019-08-23,15318.4,15536.5,15241.8,15467.6,0
2019-08-26,15728.0,15941.6,15418.8,15924.8,0
2019-08-27,15954.2,15997.8,15866.1,15936.5,0
2019-08-28,15934.3,15959.8,15796.3,15889.0,0
2019-08-29,15803.0,15827.2,15667.9,15702.3,0
2019-08-30,15757.4,15840.0,15632.7,15816.8,0
2019-09-03,15740.0,15748.8,15495.9,15534.2,0
2019-09-04,15525.6,15703.8,15493.7,15666.0,0
2019-09-05,15680.3,15720.7,15536.2,15577.8,0
2019-09-06,15640.3,15708.2,15614.8,15694.0,0
2019-09-09,15693.5,15807.8,15591.2,15771.2,0
2019-09-11,15812.5,15813.3,15733.7,15771.3,0
2019-09-12,15805.4,15859.5,15735.0,15758.8,0
2019-09-13,15751.3,15902.8,15689.2,15890.5,0
2019-09-16,15834.2,15869.2,15744.7,15790.8,0
2019-09-17,15776.5,15776.5,15455.6,15505.1,0
2019-09-18,15580.0,15608.2,15494.4,15523.8,0
