Date,Open,High,Low,Close,Volume
2014-10-08,9091.25,9280.1,9091.25,9251.2,0
2014-10-09,9273.95,9394.05,9273.95,9369.0,0
2014-10-10,9308.7,9380.25,9202.05,9307.05,0
2014-10-13,9289.2,9339.95,9204.65,9316.45,0
2014-10-14,9414.7,9415.1,9285.3,9303.05,0
2014-10-16,9241.35,9273.8,9076.45,9103.75,0
2014-10-17,9145.15,9197.55,9069.55,9159.25,0
2014-10-20,9376.35,9376.35,9213.25,9315.1,0
2014-10-21,9337.4,9364.85,9269.05,9314.0,0
2014-10-22,9371.45,9398.7,9335.85,9351.15,0
2014-10-23,9408.45,9413.4,9388.7,9401.75,0
2014-10-27,9478.05,9478.05,9291.65,9302.35,0
2014-10-28,9303.95,9325.85,9226.3,9308.25,0
2014-10-29,9354.2,9404.5,9326.2,9396.75,0
2014-10-30,9374.4,9552.2,9371.25,9542.5,0
2014-10-31,9574.9,9772.55,9574.9,9758.9,0
2014-11-03,9788.1,9807.4,9688.15,9722.75,0
2014-11-05,9733.2,9764.2,9616.15,9626.4,0
2014-11-07,9600.8,9648.9,9573.0,9613.4,0
2014-11-10,9642.45,9662.05,9521.65,9537.25,0
2014-11-11,9574.3,9617.5,9509.45,9578.5,0
2014-11-12,9601.4,9616.6,9462.25,9482.95,0
2014-11-13,9501.35,9514.3,9326.0,9368.9,0
2014-11-14,9349.5,9451.7,9338.5,9432.8,0
2014-11-17,9413.45,9549.1,9413.45,9537.85,0
2014-11-18,9551.3,9616.9,9529.65,9539.75,0
2014-11-19,9542.35,9588.15,9393.7,9408.9,0
2014-11-20,9412.5,9438.65,9341.3,9421.05,0
2014-11-21,9404.55,9531.7,9404.55,9486.25,0
2014-11-24,9482.7,9514.3,9396.25,9420.55,0
2014-11-25,9409.35,9439.45,9278.3,9418.65,0
2014-11-26,9398.65,9458.25,9395.55,9424.4,0
2014-11-27,9439.3,9471.15,9420.0,9438.2,0
2014-11-28,9452.6,9592.7,9436.7,9465.3,0
2014-12-01,9447.35,9452.8,9188.25,9202.8,0
2014-12-02,9201.2,9260.75,9139.15,9152.25,0
2014-12-03,9143.15,9299.95,9143.15,9244.85,0
2014-12-04,9264.25,9311.25,9169.1,9191.6,0
2014-12-05,9215.65,9243.75,9132.45,9142.95,0
2014-12-08,9151.1,9181.45,9062.2,9071.45,0
2014-12-09,9040.95,9067.45,8878.5,8913.95,0
2014-12-10,8851.55,8970.5,8851.55,8933.75,0
2014-12-11,8914.65,8914.65,8701.2,8721.85,0
2014-12-12,8737.4,8747.8,8509.0,8521.0,0
2014-12-15,8471.8,8543.6,8450.8,8498.45,0
2014-12-16,8443.6,8481.2,8312.1,8338.35,0
2014-12-17,8336.6,8398.2,8277.9,8366.05,0
2014-12-18,8485.2,8554.4,8389.2,8505.5,0
2014-12-19,8558.7,8716.45,8521.0,8660.3,0
2014-12-22,8682.2,8782.5,8671.05,8769.0,0
2014-12-23,8753.1,8763.35,8663.8,8709.85,0
2014-12-24,8712.25,8726.7,8543.15,8566.5,0
2014-12-26,8595.15,8645.95,8536.35,8601.1,0
2014-12-29,8611.75,8704.55,8611.75,8656.2,0
2014-12-30,8654.65,8657.35,8554.5,8573.85,0
2014-12-31,8568.35,8654.15,8568.35,8640.9,0
2015-01-01,8613.15,8656.35,8599.35,8630.95,0
2015-01-02,8632.25,8720.35,8632.25,8668.65,0
2015-01-05,8656.75,8719.75,8639.2,8651.5,0
2015-01-06,8589.35,8596.05,8272.7,8304.0,0
2015-01-07,8299.95,8434.9,8270.8,8404.9,0
2015-01-08,8471.65,8497.7,8400.65,8450.5,0
2015-01-09,8517.35,8560.35,8396.05,8548.4,0
2015-01-12,8552.6,8552.6,8408.75,8463.7,0
2015-01-13,8469.65,8483.7,8352.7,8374.8,0
2015-01-14,8376.9,8409.55,8306.05,8335.0,0
2015-01-15,8405.25,8592.1,8405.25,8542.25,0
2015-01-16,8502.95,8623.15,8458.55,8589.4,0
2015-01-19,8599.6,8687.6,8541.0,8655.65,0
2015-01-20,8701.3,8782.9,8661.95,8763.35,0
2015-01-21,8772.6,8774.9,8700.0,8766.45,0
2015-01-22,8762.35,8769.55,8640.15,8693.0,0
2015-01-23,8749.9,8785.9,8664.55,8748.45,0
2015-01-27,8781.15,8796.6,8705.9,8765.55,0
2015-01-28,8754.15,8873.15,8740.7,8852.5,0
2015-01-29,8846.35,8990.8,8828.25,8956.55,0
2015-01-30,8968.95,9002.0,8881.75,8920.65,0
2015-02-02,8947.7,8969.6,8876.8,8887.4,0
2015-02-03,8939.05,9061.1,8930.55,9037.15,0
2015-02-04,9084.2,9121.65,9033.05,9050.2,0
2015-02-05,9077.4,9077.4,8877.0,8910.85,0
2015-02-06,8912.5,8946.4,8764.25,8808.7,0
2015-02-09,8711.15,8802.2,8690.0,8708.2,0
2015-02-10,8673.95,8768.5,8543.75,8652.55,0
2015-02-11,8676.8,8747.6,8645.2,8721.65,0
2015-02-12,8778.05,8865.9,8660.7,8821.4,0
2015-02-13,8828.5,8864.2,8780.65,8832.1,0
2015-02-16,8837.1,8925.95,8776.45,8790.0,0
2015-02-18,8787.5,8866.6,8761.8,8806.5,0
2015-02-19,8838.5,8850.3,8700.35,8831.5,0
2015-02-20,8803.75,8807.7,8659.7,8669.8,0
2015-02-23,8659.7,8695.6,8527.4,8551.45,0
