Date,Open,High,Low,Close,Volume
2015-03-05,8922.85,8951.65,8846.0,8933.6,0
2015-03-09,8889.05,8889.05,8748.65,8763.3,0
2015-03-10,8778.65,8795.1,8693.2,8727.6,0
2015-03-11,8745.2,8765.65,8697.05,8713.8,0
2015-03-12,8753.4,8812.25,8749.3,8802.8,0
2015-03-13,8868.6,8871.6,8659.2,8673.9,0
2015-03-16,8685.1,8689.05,8630.7,8651.1,0
2015-03-17,8704.95,8765.4,8657.9,8748.1,0
2015-03-18,8769.4,8769.4,8696.75,8719.75,0
2015-03-19,8783.75,8823.75,8652.25,8671.3,0
2015-03-20,8666.65,8666.65,8579.4,8596.3,0
2015-03-23,8616.8,8631.1,8556.7,8567.45,0
2015-03-24,8556.0,8633.95,8548.7,8556.0,0
2015-03-25,8581.95,8583.9,8532.75,8546.3,0
2015-03-26,8494.45,8514.2,8356.9,8370.9,0
2015-03-27,8425.5,8430.55,8286.15,8370.1,0
2015-03-30,8421.15,8527.7,8415.85,8518.35,0
2015-03-31,8555.2,8577.75,8483.3,8519.5,0
2015-04-01,8513.6,8627.5,8494.5,8613.35,0
2015-04-06,8644.9,8696.0,8606.35,8688.4,0
2015-04-07,8713.7,8724.05,8624.75,8702.75,0
2015-04-08,8742.9,8774.05,8724.3,8759.0,0
2015-04-09,8802.8,8821.9,8726.95,8815.0,0
2015-04-10,8812.95,8832.9,8782.6,8825.9,0
2015-04-13,8847.85,8889.25,8816.45,8882.3,0
2015-04-15,8895.2,8895.2,8773.95,8799.85,0
2015-04-16,8808.75,8809.8,8690.05,8753.9,0
2015-04-17,8747.1,8748.05,8638.25,8647.95,0
2015-04-20,8662.4,8662.4,8456.55,8487.0,0
2015-04-21,8462.85,8508.2,8394.2,8418.7,0
2015-04-22,8443.5,8481.75,8324.9,8463.6,0
2015-04-23,8512.1,8541.25,8407.85,8441.1,0
2015-04-24,8450.15,8452.35,8312.2,8342.9,0
2015-04-27,8366.45,8367.85,8229.95,8241.3,0
2015-04-28,8239.5,8342.1,8211.95,8323.45,0
2015-04-29,8316.95,8347.45,8259.6,8287.4,0
2015-04-30,8274.55,8275.25,8199.45,8239.55,0
2015-05-04,8288.65,8402.95,8282.8,8389.9,0
2015-05-05,8396.5,8419.3,8349.3,8393.55,0
2015-05-06,8382.7,8394.25,8142.4,8156.75,0
2015-05-07,8137.3,8170.85,8028.3,8089.35,0
2015-05-08,8160.8,8261.7,8160.8,8230.05,0
2015-05-11,8283.2,8379.0,8267.1,8372.05,0
2015-05-12,8373.95,8373.95,8168.3,8179.2,0
2015-05-13,8235.0,8312.35,8154.15,8298.5,0
2015-05-14,8294.9,8316.2,8208.1,8305.2,0
2015-05-15,8323.1,8360.05,8296.2,8342.25,0
2015-05-18,8366.45,8461.1,8354.45,8452.55,0
2015-05-19,8436.75,8504.65,8415.15,8445.25,0
2015-05-20,8475.45,8518.0,8475.45,8495.9,0
2015-05-21,8507.0,8513.95,8453.05,8489.5,0
2015-05-22,8503.05,8552.65,8486.4,8523.15,0
2015-05-25,8503.5,8508.25,8441.35,8447.6,0
2015-05-26,8456.1,8458.2,8399.35,8419.6,0
2015-05-27,8378.8,8414.25,8357.7,8406.5,0
2015-05-28,8417.15,8432.1,8330.95,8383.45,0
2015-05-29,8394.2,8506.2,8374.95,8499.85,0
2015-06-01,8480.0,8525.3,8472.85,8495.55,0
2015-06-02,8506.4,8506.4,8292.25,8300.85,0
2015-06-03,8298.3,8298.3,8141.8,8197.9,0
