Date,Open,High,Low,Close,Volume
2022-03-17,36245.1,36246.4,35466.2,35643.6,0
2022-03-21,35829.2,36135.5,35299.1,35377.7,0
2022-03-22,35425.9,36119.9,35309.6,36070.4,0
2022-03-23,36251.9,36362.9,35883.1,36082.0,0
2022-03-24,35872.6,36597.8,35853.1,36516.8,0
2022-03-25,36630.2,36710.5,35914.8,36152.3,0
2022-03-28,36108.5,36207.8,35669.6,36026.1,0
2022-03-29,36075.4,36256.3,35982.9,36146.8,0
2022-03-30,36493.1,36519.8,36244.4,36463.6,0
2022-03-31,36517.9,36663.2,36164.9,36317.2,0
2022-04-01,36228.2,36424.6,36039.6,36343.4,0
2022-04-04,36347.6,36526.8,36130.4,36442.9,0
2022-04-05,36534.9,36813.1,36423.5,36466.6,0
2022-04-06,36371.0,36371.9,35781.5,35871.5,0
2022-04-07,35744.6,35817.4,35379.2,35423.2,0
2022-04-08,35599.3,35679.3,35219.6,35394.4,0
2022-04-11,35429.6,35443.8,34832.9,34895.9,0
2022-04-12,34683.9,34747.8,34204.1,34379.5,0
2022-04-13,34553.1,34591.0,34231.8,34354.8,0
2022-04-18,33174.6,33366.1,32600.9,32780.1,0
2022-04-19,33108.6,33108.6,31569.3,31804.2,0
2022-04-20,32030.8,32306.3,31718.2,32173.3,0
2022-04-21,32399.6,32700.0,32145.3,32611.6,0
2022-04-22,32287.8,32748.8,32186.4,32426.7,0
2022-04-25,32103.2,32130.4,31637.4,31744.0,0
2022-04-26,32088.9,32141.4,31683.2,31840.1,0
2022-04-27,31689.8,31689.8,31276.2,31594.3,0
2022-04-28,31858.5,32156.3,31468.2,31914.3,0
2022-04-29,32135.9,32212.9,31541.3,31622.4,0
2022-05-02,31377.3,31409.7,30940.7,31138.8,0
2022-05-04,31260.4,31452.8,30663.4,30794.6,0
2022-05-05,31215.7,31470.2,31117.5,31432.4,0
2022-05-06,30803.8,30881.1,30278.8,30719.4,0
2022-05-09,30490.9,30934.4,30019.8,30733.3,0
2022-05-10,30635.0,30785.9,30343.1,30427.2,0
2022-05-11,30425.6,30548.6,29669.2,30050.2,0
2022-05-12,29744.5,30184.3,29497.2,29756.8,0
2022-05-13,30062.8,30115.1,29539.1,29624.8,0
2022-05-16,29680.7,29875.2,29278.3,29403.5,0
2022-05-17,29503.3,30313.9,29339.7,30218.7,0
2022-05-18,30367.5,30823.2,30045.7,30077.7,0
2022-05-19,29448.4,29495.2,28193.6,28352.2,0
2022-05-20,28884.8,28897.4,28577.7,28789.4,0
2022-05-23,28861.3,29308.2,28604.7,29079.3,0
2022-05-24,29123.6,29141.6,28425.4,28531.5,0
2022-05-25,28470.9,28479.3,27423.8,27566.1,0
2022-05-26,27729.2,28040.2,27516.4,27932.6,0
2022-05-27,28302.3,28728.3,28210.8,28641.6,0
2022-05-30,29084.1,29837.7,29069.0,29753.3,0
2022-05-31,29609.1,29807.3,29294.3,29679.1,0
2022-06-01,29822.2,29829.8,29148.6,29260.8,0
2022-06-02,29249.8,29875.3,29197.9,29792.3,0
2022-06-03,30169.9,30559.0,29858.2,29903.8,0
