Date,Open,High,Low,Close,Volume
2018-03-19,13920.9,13946.0,13794.0,13828.5,0
2018-03-20,13665.3,13790.6,13649.0,13744.5,0
2018-03-21,13793.6,13888.4,13740.8,13773.5,0
2018-03-22,13794.4,13825.4,13659.2,13671.8,0
2018-03-23,13496.7,13565.7,13419.7,13510.5,0
2018-03-26,13525.8,13735.0,13454.0,13710.2,0
2018-03-27,13817.1,13862.3,13761.8,13833.0,0
2018-03-28,13773.8,13918.8,13734.5,13767.7,0
2018-04-02,13857.6,14032.5,13845.6,14010.3,0
2018-04-03,13983.3,14084.3,13947.9,14068.0,0
2018-04-04,14101.2,14194.5,13966.2,13993.7,0
2018-04-05,14141.9,14246.2,14113.5,14232.2,0
2018-04-06,14242.0,14283.5,14123.0,14270.8,0
2018-04-09,14254.3,14345.8,14246.8,14313.1,0
2018-04-10,14403.8,14408.9,14270.5,14305.7,0
2018-04-11,14361.3,14485.5,14320.0,14454.4,0
2018-04-12,14440.0,14446.2,14344.5,14377.5,0
2018-04-13,14442.2,14448.2,14318.8,14363.5,0
2018-04-16,14317.5,14478.5,14311.8,14463.5,0
2018-04-17,14504.7,14521.3,14435.2,14488.4,0
2018-04-18,14555.8,14575.5,14469.6,14490.0,0
2018-04-19,14560.5,14655.2,14552.0,14633.3,0
2018-04-20,14574.0,14657.1,14545.9,14639.2,0
2018-04-23,14653.9,14680.5,14617.5,14633.7,0
2018-04-24,14614.8,14682.0,14520.3,14608.3,0
2018-04-25,14596.0,14607.2,14496.0,14544.2,0
2018-04-26,14572.1,14617.8,14517.9,14589.7,0
2018-04-27,14655.6,14726.8,14510.2,14555.6,0
2018-04-30,14588.0,14749.1,14584.6,14737.4,0
2018-05-02,14795.8,14799.2,14454.0,14481.4,0
2018-05-03,14488.2,14492.9,14270.5,14377.3,0
2018-05-04,14414.5,14416.9,14286.8,14300.3,0
2018-05-07,14347.6,14481.0,14330.0,14464.8,0
2018-05-08,14493.0,14494.1,14379.5,14398.8,0
2018-05-09,14400.8,14411.0,14316.7,14332.2,0
2018-05-10,14365.1,14392.9,14214.7,14239.0,0
2018-05-11,14294.5,14360.5,14238.8,14349.5,0
2018-05-14,14400.1,14400.2,14225.2,14242.8,0
2018-05-15,14320.4,14376.3,14208.3,14254.5,0
2018-05-16,14207.5,14404.5,14179.5,14377.2,0
2018-05-17,14434.5,14460.8,14318.7,14354.2,0
2018-05-18,14360.6,14400.1,14256.5,14283.2,0
2018-05-21,14307.3,14312.5,14006.8,14036.1,0
2018-05-22,13994.3,14225.5,13989.0,14207.2,0
2018-05-23,14162.8,14176.0,14078.3,14106.2,0
2018-05-24,14132.2,14142.0,13979.0,14024.0,0
2018-05-25,14039.0,14232.0,13998.5,14195.2,0
2018-05-28,14258.9,14362.5,14220.3,14345.2,0
2018-05-29,14256.2,14437.9,14247.8,14320.8,0
2018-05-30,14220.0,14299.1,14189.9,14277.5,0
2018-05-31,14342.2,14366.5,14227.6,14311.6,0
2018-06-01,14353.0,14452.7,14281.2,14312.1,0
2018-06-04,14345.6,14346.2,14155.6,14169.8,0
2018-06-05,14166.5,14190.5,14087.9,14163.6,0
2018-06-06,14184.9,14317.5,14163.2,14286.5,0
2018-06-07,14345.7,14477.9,14342.7,14443.0,0
2018-06-08,14414.1,14428.5,14343.7,14389.8,0
2018-06-11,14417.8,14471.5,14373.1,14423.0,0
2018-06-12,14450.5,14550.7,14362.9,14529.7,0
2018-06-13,14557.3,14557.5,14459.5,14470.3,0
2018-06-14,14449.0,14513.2,14379.3,14422.0,0
2018-06-15,14400.6,14459.5,14304.0,14423.8,0
2018-06-18,14425.2,14457.0,14279.2,14311.0,0
2018-06-19,14257.9,14263.3,14090.2,14154.8,0
2018-06-20,14183.0,14253.7,14166.9,14200.5,0
2018-06-21,14201.0,14233.4,14105.1,14120.3,0
2018-06-22,14110.0,14217.2,14056.6,14203.4,0
2018-06-25,14229.0,14276.7,14145.2,14167.5,0
2018-06-26,14159.8,14370.3,14141.9,14306.8,0
2018-06-27,14346.1,14381.2,14148.3,14188.5,0
2018-06-28,14188.5,14202.2,14025.3,14054.8,0
2018-06-29,14068.4,14287.6,14068.0,14271.7,0
2018-07-02,14300.2,14317.3,14151.8,14265.8,0
2018-07-03,14258.6,14310.6,14158.5,14269.8,0
2018-07-04,14280.4,14473.0,14226.3,14455.8,0
2018-07-05,14465.8,14502.0,14413.7,14473.4,0
2018-07-06,14440.8,14574.5,14400.1,14452.9,0
2018-07-09,14538.0,14600.2,14517.9,14584.5,0
2018-07-10,14618.5,14682.4,14611.8,14661.7,0
2018-07-11,14639.8,14651.8,14554.3,14573.2,0
2018-07-12,14634.8,14722.0,14541.7,14550.7,0
2018-07-13,14599.9,14616.8,14496.5,14580.0,0
2018-07-16,14617.7,14649.2,14422.5,14451.5,0
2018-07-17,14484.7,14507.7,14299.2,14355.0,0
2018-07-18,14419.8,14443.5,14044.3,14089.8,0
2018-07-19,14140.0,14208.4,14038.2,14104.7,0
2018-07-20,14119.5,14175.6,14041.2,14108.8,0
2018-07-23,14196.5,14451.8,14154.2,14431.4,0
2018-07-24,14479.1,14648.5,14453.7,14561.0,0
2018-07-25,14598.5,14643.0,14461.9,14498.4,0
2018-07-26,14570.3,14589.8,14326.7,14386.0,0
2018-07-27,14407.3,14443.4,14363.0,14388.9,0
2018-07-30,14438.1,14543.5,14382.8,14525.8,0
2018-07-31,14539.7,14736.1,14464.0,14716.2,0
2018-08-01,14723.8,14797.7,14562.7,14638.6,0
2018-08-02,14645.0,14647.8,14498.7,14541.6,0
2018-08-03,14593.2,14699.3,14584.5,14679.4,0
2018-08-06,14728.5,14730.8,14588.0,14621.9,0
2018-08-07,14647.5,14716.0,14603.7,14676.0,0
2018-08-08,14723.5,14740.7,14631.0,14700.8,0
2018-08-09,14742.2,14743.8,14600.0,14702.7,0
2018-08-10,14717.8,14764.6,14629.1,14658.1,0
2018-08-13,14571.2,14627.8,14491.0,14510.5,0
2018-08-14,14528.7,14643.8,14516.2,14607.8,0
2018-08-16,14547.5,14637.2,14509.8,14575.1,0
2018-08-17,14643.0,14789.2,14631.2,14774.1,0
2018-08-20,14827.2,14892.3,14769.4,14806.5,0
2018-08-21,14847.9,14868.2,14771.0,14837.2,0
2018-08-23,14903.6,15006.2,14867.4,14991.2,0
2018-08-24,14986.8,15008.4,14900.3,14971.7,0
2018-08-27,15052.6,15092.8,15029.0,15072.2,0
2018-08-28,15114.0,15184.1,15052.2,15125.0,0
2018-08-29,15156.0,15166.8,15045.5,15064.7,0
2018-08-30,15084.8,15152.8,15051.9,15103.0,0
2018-08-31,15107.3,15183.0,15020.3,15066.9,0
2018-09-03,15153.4,15161.4,14713.9,14742.0,0
2018-09-04,14716.2,14746.9,14346.5,14421.2,0
2018-09-05,14376.6,14397.7,14148.0,14316.2,0
2018-09-06,14407.5,14425.0,14236.3,14320.5,0
2018-09-07,14356.7,14427.8,14257.5,14407.8,0
2018-09-10,14387.0,14394.2,14152.0,14169.2,0
2018-09-11,14210.1,14255.0,13960.7,13975.9,0
2018-09-12,14021.8,14211.4,13963.5,14155.3,0
2018-09-14,14286.8,14357.8,14267.3,14344.3,0
2018-09-17,14288.8,14291.6,14184.2,14204.2,0
2018-09-18,14246.2,14340.3,14190.3,14212.7,0
2018-09-19,14272.2,14289.5,14010.9,14049.3,0
2018-09-21,14108.2,14132.7,13413.0,13800.0,0
2018-09-24,13841.0,13871.4,13426.5,13510.8,0
2018-09-25,13519.6,13824.5,13391.8,13781.5,0
2018-09-26,13889.5,13903.7,13603.0,13695.3,0
2018-09-27,13713.6,13755.3,13543.5,13563.2,0
2018-09-28,13619.5,13652.2,13314.1,13446.5,0
2018-10-01,13415.8,13511.4,13246.8,13485.8,0
2018-10-03,13478.5,13522.9,13347.9,13380.2,0
2018-10-04,13265.7,13268.0,13076.3,13149.0,0
2018-10-05,13086.7,13107.8,12743.0,12815.8,0
2018-10-08,12759.9,12813.4,12456.2,12599.6,0
2018-10-09,12664.8,12691.4,12399.0,12525.4,0
2018-10-10,12549.5,12851.2,12546.6,12836.0,0
2018-10-11,12527.8,12787.1,12418.4,12676.1,0
2018-10-12,12815.8,13073.3,12804.0,13035.0,0
2018-10-15,13095.2,13095.2,12936.0,13013.3,0
2018-10-16,13088.2,13170.4,13061.0,13112.2,0
2018-10-17,13235.5,13263.8,12883.4,12899.4,0
2018-10-19,12847.1,12889.5,12716.8,12837.4,0
2018-10-22,12945.1,12954.2,12746.7,12765.2,0
2018-10-23,12701.6,12702.8,12469.9,12548.1,0
2018-10-24,12612.7,12679.2,12488.5,12622.5,0
2018-10-25,12494.2,12583.8,12469.2,12534.8,0
2018-10-26,12540.3,12590.8,12363.4,12479.8,0
2018-10-29,12532.5,12648.3,12480.2,12632.2,0
2018-10-30,12641.2,12755.1,12620.4,12740.0,0
2018-10-31,12803.5,12971.2,12670.8,12960.7,0
2018-11-01,13064.7,13114.3,12972.6,13015.8,0
2018-11-02,13122.8,13308.5,13115.8,13251.5,0
2018-11-05,13260.9,13335.0,13206.7,13271.1,0
2018-11-06,13323.7,13390.0,13172.2,13223.4,0
2018-11-07,13313.5,13370.3,13307.0,13354.7,0
2018-11-09,13395.0,13443.2,13318.6,13423.7,0
2018-11-12,13460.8,13485.0,13268.2,13299.4,0
2018-11-13,13271.0,13371.2,13218.0,13363.5,0
2018-11-14,13389.5,13447.3,13332.8,13360.5,0
2018-11-15,13389.0,13468.3,13325.4,13440.9,0
2018-11-16,13470.8,13512.8,13386.8,13449.1,0
2018-11-19,13499.8,13522.7,13428.6,13507.0,0
2018-11-20,13498.8,13498.8,13331.5,13355.8,0
2018-11-21,13373.3,13435.1,13318.1,13404.2,0
2018-11-22,13424.5,13447.4,13313.8,13334.5,0
2018-11-26,13376.3,13460.8,13288.5,13443.8,0
2018-11-27,13435.2,13502.8,13398.9,13487.1,0
2018-11-28,13525.1,13542.8,13429.6,13449.2,0
2018-11-29,13544.0,13629.4,13529.3,13564.7,0
2018-11-30,13606.1,13770.2,13593.8,13747.0,0
2018-12-03,13835.2,13898.7,13760.3,13877.3,0
2018-12-04,13893.3,13928.2,13806.7,13838.8,0
2018-12-05,13787.8,13803.2,13641.2,13680.4,0
2018-12-06,13594.5,13599.9,13405.8,13425.8,0
2018-12-07,13477.7,13519.8,13425.5,13508.5,0
2018-12-10,13331.2,13368.8,13246.0,13298.2,0
2018-12-11,13170.2,13480.0,13150.9,13439.0,0
2018-12-12,13493.3,13756.0,13485.7,13736.0,0
2018-12-13,13810.7,13929.5,13806.5,13895.1,0
2018-12-14,13873.0,13918.3,13824.7,13895.7,0
2018-12-17,14019.3,14019.3,13917.5,13968.0,0
2018-12-18,13952.0,14044.7,13903.8,14032.3,0
2018-12-19,14080.3,14188.0,14061.1,14149.3,0
2018-12-20,14086.5,14135.5,13995.4,14023.7,0
2018-12-21,14063.3,14071.5,13777.8,13804.2,0
2018-12-24,13793.7,13822.2,13657.5,13683.7,0
2018-12-26,13624.0,13748.2,13456.5,13722.5,0
2018-12-27,13797.2,13840.8,13723.8,13743.3,0
2018-12-28,13787.5,13896.2,13786.5,13879.8,0
2018-12-31,13942.9,13955.5,13887.6,13941.8,0
2019-01-01,13953.2,13953.2,13835.0,13881.7,0
2019-01-02,13842.3,13842.3,13669.7,13689.6,0
2019-01-03,13687.3,13780.2,13567.6,13581.8,0
2019-01-04,13604.6,13645.5,13505.8,13584.2,0
2019-01-07,13685.2,13713.8,13606.5,13620.8,0
2019-01-08,13647.5,13648.0,13557.3,13606.8,0
2019-01-09,13671.1,13676.5,13555.5,13622.3,0
2019-01-10,13649.0,13669.3,13604.0,13641.2,0
2019-01-11,13651.2,13659.8,13581.0,13620.3,0
2019-01-14,13622.5,13628.9,13520.5,13576.7,0
2019-01-15,13600.0,13743.6,13599.3,13730.9,0
2019-01-16,13751.6,13785.9,13638.8,13649.5,0
2019-01-17,13676.7,13697.2,13601.5,13660.0,0
2019-01-18,13694.2,13718.0,13569.8,13599.3,0
2019-01-21,13617.5,13667.4,13531.0,13554.2,0
2019-01-22,13537.2,13540.3,13427.5,13491.0,0
2019-01-23,13499.2,13585.6,13480.0,13503.5,0
2019-01-24,13542.9,13547.9,13442.2,13473.5,0
2019-01-25,13509.9,13557.5,13223.0,13267.0,0
2019-01-28,13280.2,13280.3,13066.3,13128.3,0
2019-01-29,13107.8,13188.8,13053.7,13159.8,0
2019-01-30,13208.5,13248.6,13158.3,13228.1,0
2019-01-31,13272.2,13331.1,13217.0,13320.7,0
2019-02-01,13222.3,13409.7,13094.0,13262.0,0
2019-02-04,13267.2,13321.8,13182.5,13263.7,0
2019-02-05,13244.8,13335.8,13195.4,13227.8,0
